timestamp,endpoint,query,paperId,title,year,authors,venue,citations,url
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,f817ae9ec710a5aef2442abe462f8d2a8f2164b0,Ultrasonography and the Ultrasound-Based Management of Thyroid Nodules: Consensus Statement and Recommendations,2011,W. Moon; J. Baek; S. Jung; D. W. Kim; Eun Kyung Kim; J. Kim; J. Kwak; Jeong Hyun Lee; J. Lee; Young Hen Lee; D. Na; J. Park; Sun Won Park,Korean Journal of Radiology,487,https://www.semanticscholar.org/paper/f817ae9ec710a5aef2442abe462f8d2a8f2164b0
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,64d7bf57a826e8b5132d73af6d20c75da4c1a7e2,Glucagon-like Peptide-1 receptor agonists activate rodent thyroid C-cells causing calcitonin release and C-cell proliferation.,2010,L. Bjerre Knudsen; L. Madsen; S. Andersen; K. Almholt; A. S. de Boer; D. Drucker; C. Gotfredsen; F. L. Egerod; A. C. Hegelund; H. Jacobsen; S. Jacobsen; A. Moses; A. Mølck; H. S. Nielsen; J. Nowak; H. Solberg; Tu D L Thi; M. Zdravkovic; U. Moerch,Endocrinology,554,https://www.semanticscholar.org/paper/64d7bf57a826e8b5132d73af6d20c75da4c1a7e2
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,e66871eaa64a6d458e75e44c365edd260fd967cc,Changes in the clinicopathological characteristics and outcomes of thyroid cancer in Korea over the past four decades.,2013,B. Cho; H. Choi; Y. J. Park; J. Lim; H. Y. Ahn; E. Lee; Kyung Won Kim; K. Yi; June-Key Chung; Y. Youn; N. Cho; D. Park; C. Koh,Thyroid,175,https://www.semanticscholar.org/paper/e66871eaa64a6d458e75e44c365edd260fd967cc
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,7292fcb10a849e5625b8a41abefd86da70affa31,"Natural history, treatment, and course of papillary thyroid carcinoma.",1990,L. Degroot; E. Kaplan; M. Mccormick; F. H. Straus,Journal of Clinical Endocrinology and Metabolism,1072,https://www.semanticscholar.org/paper/7292fcb10a849e5625b8a41abefd86da70affa31
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,4b449d3554f3fb2f099f0fd152a123c12a79c642,Molecular testing for mutations in improving the fine-needle aspiration diagnosis of thyroid nodules.,2009,Y. Nikiforov; D. Steward; Toni M. Robinson-Smith; B. Haugen; J. Klopper; Zhaowen Zhu; J. Fagin; M. Falciglia; K. Weber; M. Nikiforova,Journal of Clinical Endocrinology and Metabolism,639,https://www.semanticscholar.org/paper/4b449d3554f3fb2f099f0fd152a123c12a79c642
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,1484ca183205bb609c0e80bcb0b278e14504181f,A mutation in the thyroid hormone receptor alpha gene.,2012,E. Bochukova; D. Phil; N. Schoenmakers; M. Agostini; E. Schoenmakers; O. Rajanayagam; J. Keogh; E. Henning; J. Reinemund; E. Gevers; Margarita Sarri; K. Downes; A. Offiah; A. Albanese; D. Halsall; John W. R. Schwabe; M. Bain; K. Lindley; F. Muntoni; F. Vargha-Khadem; M. Dattani; I. Farooqi; M. Gurnell; K. Chatterjee,New England Journal of Medicine,355,https://www.semanticscholar.org/paper/1484ca183205bb609c0e80bcb0b278e14504181f
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,dd79f37dafae5c35c2b2902135695c4f54dc70d3,Phase II trial of sorafenib in advanced thyroid cancer.,2008,V. Gupta-Abramson; A. Troxel; A. Nellore; K. Puttaswamy; M. Redlinger; K. Ransone; S. Mandel; K. Flaherty; L. Loevner; P. O'dwyer; M. Brose,Journal of Clinical Oncology,686,https://www.semanticscholar.org/paper/dd79f37dafae5c35c2b2902135695c4f54dc70d3
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,b12eef69c75d8c63a631e7d48d884027c32ee64b,MicroRNA expression profiling of thyroid tumors: biological significance and diagnostic utility.,2008,M. Nikiforova; G. Tseng; D. Steward; D. Diorio; Y. Nikiforov,Journal of Clinical Endocrinology and Metabolism,601,https://www.semanticscholar.org/paper/b12eef69c75d8c63a631e7d48d884027c32ee64b
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,af211c61f5511616e56f798b9ddfee56aad0d08b,Management of the solitary thyroid nodule.,2008,Meei Yeung; J. Serpell,The Oncologist,691,https://www.semanticscholar.org/paper/af211c61f5511616e56f798b9ddfee56aad0d08b
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,a75d4d1641ced6cb884c4a884864a1408827a507,"Complications to thyroid surgery: results as reported in a database from a multicenter audit comprising 3,660 patients",2008,A. Bergenfelz; S. Jansson; A. Kristoffersson; H. Mårtensson; E. Reihnér; G. Wallin; I. Lausen,Langenbeck's archives of surgery (Print),675,https://www.semanticscholar.org/paper/a75d4d1641ced6cb884c4a884864a1408827a507
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,9a6dc1a28553db6a6f3c9b2a20d079203fa6d155,Levothyroxine treatment in euthyroid pregnant women with autoimmune thyroid disease: effects on obstetrical complications.,2006,R. Negro; G. Formoso; Tiziana Mangieri; A. Pezzarossa; D. Dazzi; Haslinda Hassan,Journal of Clinical Endocrinology and Metabolism,758,https://www.semanticscholar.org/paper/9a6dc1a28553db6a6f3c9b2a20d079203fa6d155
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,a6c9f874399e2473df3905d5ca00746a86b746dd,Deiodinases: implications of the local control of thyroid hormone action.,2006,A. Bianco; Brian W Kim,Journal of Clinical Investigation,763,https://www.semanticscholar.org/paper/a6c9f874399e2473df3905d5ca00746a86b746dd
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,4d062147374d1b252ee619d739b347169218f8f6,Selenium and the thyroid gland: more good news for clinicians,2013,A. Drutel; F. Archambeaud; P. Caron,Clinical Endocrinology,194,https://www.semanticscholar.org/paper/4d062147374d1b252ee619d739b347169218f8f6
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,fe18efd5838f1d26aa1dd740ada1e435b3d645a5,Long‐term trend of thyroid cancer risk among Japanese atomic‐bomb survivors: 60 years after exposure,2013,Kyoji Furukawa; D. Preston; S. Funamoto; S. Yonehara; M. Ito; S. Tokuoka; H. Sugiyama; M. Soda; K. Ozasa; K. Mabuchi,International Journal of Cancer,195,https://www.semanticscholar.org/paper/fe18efd5838f1d26aa1dd740ada1e435b3d645a5
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,fb3a6dffe0e10a4ec5e20eec3c64c3100fde74b9,The Clinical and Economic Burden of a Sustained Increase in Thyroid Cancer Incidence,2013,B. Aschebrook-Kilfoy; Rebecca B. Schechter; Y. Shih; E. Kaplan; B. Chiu; P. Angelos; R. Grogan,"Cancer Epidemiology, Biomarkers and Prevention",206,https://www.semanticscholar.org/paper/fb3a6dffe0e10a4ec5e20eec3c64c3100fde74b9
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,3483f1238b5b90bc42594f553bc10b267c3d0449,"The North American Neuroendocrine Tumor Society Consensus Guideline for the Diagnosis and Management of Neuroendocrine Tumors: Pheochromocytoma, Paraganglioma, and Medullary Thyroid Cancer",2010,Herb Chen; R. Sippel; M. O'dorisio; A. Vinik; R. Lloyd; K. Pacak,Pancreas,521,https://www.semanticscholar.org/paper/3483f1238b5b90bc42594f553bc10b267c3d0449
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,78ac60f9d74898cdda50a6fc73b968a94dd15c1f,"Thyroid cancer incidence patterns in the United States by histologic type, 1992-2006.",2011,B. Aschebrook-Kilfoy; M. Ward; M. Sabra; S. Devesa,Thyroid,442,https://www.semanticscholar.org/paper/78ac60f9d74898cdda50a6fc73b968a94dd15c1f
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,0419c177a5268138846fc34f8179fa2aea17014f,"Selenium, selenoproteins and the thyroid gland: interactions in health and disease",2012,L. Schomburg,Nature Reviews Endocrinology,321,https://www.semanticscholar.org/paper/0419c177a5268138846fc34f8179fa2aea17014f
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,210cb4f56575f15c7a1ac9f779f03d453a7aea46,Generation of functional thyroid from embryonic stem cells,2012,F. Antonica; Dominika Figini Kasprzyk; R. Opitz; M. Iacovino; X. Liao; A. Dumitrescu; S. Refetoff; K. Peremans; M. Manto; M. Kyba; S. Costagliola,Nature,315,https://www.semanticscholar.org/paper/210cb4f56575f15c7a1ac9f779f03d453a7aea46
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,9061ea6ccff37f75393070b587dc91217564e4cb,Radiofrequency Ablation of Benign Thyroid Nodules and Recurrent Thyroid Cancers: Consensus Statement and Recommendations,2012,D. Na; Jeong Hyun Lee; S. Jung; Ji-hoon Kim; J. Y. Sung; J. Shin; Eun-Kyung Kim; J. Lee; D. W. Kim; J. Park; Kyu Sun Kim; Seon Mi Baek; Younghen Lee; S. Chong; J. Sim; J. Y. Huh; J. Bae; K. Kim; S. Han; M. Bae; Yoon Suk Kim; J. Baek,Korean Journal of Radiology,306,https://www.semanticscholar.org/paper/9061ea6ccff37f75393070b587dc91217564e4cb
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,f0d539c2907032bb9a37f4f568e0db2a696cf749,Interactions between thyroid disorders and kidney disease,2012,G. Basu; A. Mohapatra,Indian journal of endocrinology and metabolism,289,https://www.semanticscholar.org/paper/f0d539c2907032bb9a37f4f568e0db2a696cf749
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,15ccf55d4110c5f4af4605cb87bf523e896f0c7b,Thyroid,1908,A. Boccabella; E. Alger,The Journal of Laryngology Rhinology and Otology,315,https://www.semanticscholar.org/paper/15ccf55d4110c5f4af4605cb87bf523e896f0c7b
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,f56e2b023173b654865a42226d5f8c1055e8e1d1,Core-needle biopsy is more useful than repeat fine-needle aspiration in thyroid nodules read as nondiagnostic or atypia of undetermined significance by the Bethesda system for reporting thyroid cytopathology.,2012,D. Na; Ji-hoon Kim; J. Y. Sung; J. Baek; K. Jung; Hunkyung Lee; Hyunju Yoo,Thyroid,239,https://www.semanticscholar.org/paper/f56e2b023173b654865a42226d5f8c1055e8e1d1
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,b4e5ec89c2189dda97697a9719ecf6ad91a061c4,"American Thyroid Association consensus review and statement regarding the anatomy, terminology, and rationale for lateral neck dissection in differentiated thyroid cancer.",2012,B. Stack; R. Ferris; D. Goldenberg; M. Haymart; A. Shaha; S. Sheth; J. Sosa; R. Tufano,Thyroid,245,https://www.semanticscholar.org/paper/b4e5ec89c2189dda97697a9719ecf6ad91a061c4
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,d1c068fbb28e51ac94c7eae65055963991af6bc4,A structural role for hormone in the thyroid hormone receptor,1995,R. Wagner; J. Apriletti; M. Mcgrath; B. West; J. Baxter; R. Fletterick,Nature,899,https://www.semanticscholar.org/paper/d1c068fbb28e51ac94c7eae65055963991af6bc4
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,be1c9b01e945b344df1a259582551b03505aaddb,Outcomes of patients with differentiated thyroid cancer risk-stratified according to the American thyroid association and Latin American thyroid society risk of recurrence classification systems.,2013,F. Pitoia; Fernanda Bueno; Carolina Urciuoli; E. Abelleira; G. Cross; R. Tuttle,Thyroid,146,https://www.semanticscholar.org/paper/be1c9b01e945b344df1a259582551b03505aaddb
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,20e3a19b8599c2b8587d25dfab6ed083b7ff3e0f,Small differences in thyroid function may be important for body mass index and the occurrence of obesity in the population.,2005,N. Knudsen; P. Laurberg; L. B. Rasmussen; I. Bülow; H. Perrild; L. Ovesen; T. Jørgensen,Journal of Clinical Endocrinology and Metabolism,758,https://www.semanticscholar.org/paper/20e3a19b8599c2b8587d25dfab6ed083b7ff3e0f
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,97261533446a55e7453e034d3a73f2f33af9a728,"The interconnections between obesity, thyroid function, and autoimmunity: the multifold role of leptin.",2013,L. Duntas; B. Biondi,Thyroid,141,https://www.semanticscholar.org/paper/97261533446a55e7453e034d3a73f2f33af9a728
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,641e93cfc4a238a60715f769138ba46fc09ce8b8,Consensus statement on the terminology and classification of central neck dissection for thyroid cancer.,2009,Sally E. Carty; David S. Cooper; Gerard M. Doherty; Q. Duh; R. Kloos; Susan J. Mandel; Gregory W. Randolph; Brendan C Stack; David L Steward; D. Terris; Geoffrey B. Thompson; R. Tufano; R. M. Tuttle; R. Udelsman,Thyroid,573,https://www.semanticscholar.org/paper/641e93cfc4a238a60715f769138ba46fc09ce8b8
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,f3a9a0bd9b68b943d28057269f19c63331abe873,An observation trial without surgical treatment in patients with papillary microcarcinoma of the thyroid.,2003,Yasuhiro Ito; T. Uruno; K. Nakano; Yuuki Takamura; A. Miya; Kaoru Kobayashi; T. Yokozawa; F. Matsuzuka; S. Kuma; K. Kuma; A. Miyauchi,Thyroid,771,https://www.semanticscholar.org/paper/f3a9a0bd9b68b943d28057269f19c63331abe873
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,cdc0526c967287f9301f04908be0a9fa5546fe73,"Follicular thyroid cancer incidence patterns in the United States, 1980-2009.",2013,B. Aschebrook-Kilfoy; R. Grogan; M. Ward; E. Kaplan; S. Devesa,Thyroid,123,https://www.semanticscholar.org/paper/cdc0526c967287f9301f04908be0a9fa5546fe73
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,085a9bcd767796f2f479137d651aba523470a6e6,Thyroid dysfunction as an unintended side effect of anticancer drugs.,2013,F. Torino; A. Barnabei; R. Paragliola; R. Baldelli; M. Appetecchia; S. Corsello,Thyroid,96,https://www.semanticscholar.org/paper/085a9bcd767796f2f479137d651aba523470a6e6
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,f1807556a204a644e1bfabac814fbe4b883aa139,Mechanisms in endocrinology: Heart failure and thyroid dysfunction.,2012,B. Biondi,European Journal of Endocrinology,264,https://www.semanticscholar.org/paper/f1807556a204a644e1bfabac814fbe4b883aa139
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,af4dadfbf4fd87a5020a000ef706a124138c77ef,The renal manifestations of thyroid disease.,2012,L. Mariani; J. Berns,Journal of the American Society of Nephrology,267,https://www.semanticscholar.org/paper/af4dadfbf4fd87a5020a000ef706a124138c77ef
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,d99c77c7c3e6e4e3cbd1605d5fd627a19d1b521f,Significance of (sub)clinical thyroid dysfunction and thyroid autoimmunity before conception and in early pregnancy: a systematic review.,2011,E. van den Boogaard; R. Vissenberg; J. Land; M. van Wely; J. V. D. van der Post; M. Goddijn; P. Bisschop,Human Reproduction Update,434,https://www.semanticscholar.org/paper/d99c77c7c3e6e4e3cbd1605d5fd627a19d1b521f
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,b2cd2aa8292c5632fd904bec810ec1c6c2e85813,The risk of second cancers after diagnosis of primary thyroid cancer is elevated in thyroid microcarcinomas.,2013,Christopher Kim; Xiaofeng Bi; Dongsheng Pan; Yingtai Chen; T. Carling; Shuangge Ma; R. Udelsman; Yawei Zhang,Thyroid,91,https://www.semanticscholar.org/paper/b2cd2aa8292c5632fd904bec810ec1c6c2e85813
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,016883eeaaf774429ae6cd68a3eabe59dd40c5f7,Effect of iodine intake on thyroid diseases in China.,2006,W. Teng; Z. Shan; Xiaochun Teng; H. Guan; Yushu Li; D. Teng; Ying Jin; Xiaohui Yu; C. Fan; W. Chong; Fan Yang; H. Dai; Yang Yu; Jia Li; Yan-yan Chen; Dong Zhao; Xiaoguang Shi; F. Hu; J. Mao; X. Gu; Rong Yang; Y. Tong; Wei-bo Wang; T. Gao; Chen-yang Li,New England Journal of Medicine,698,https://www.semanticscholar.org/paper/016883eeaaf774429ae6cd68a3eabe59dd40c5f7
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,cfaea4710135b23eac15b9c33ba6c831f7c99554,Prevalence and distribution of carcinoma in patients with solitary and multiple thyroid nodules on sonography.,2006,M. Frates; C. Benson; P. Doubilet; Elizabeth Kunreuther; M. Contreras; E. Cibas; J. Orcutt; F. Moore; P. Larsen; E. Marqusee; E. Alexander,Journal of Clinical Endocrinology and Metabolism,669,https://www.semanticscholar.org/paper/cfaea4710135b23eac15b9c33ba6c831f7c99554
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,1e740e8a515bdc992a6f05b42a5f2ceea6a2bd1f,"A pilot study of serum selenium, vitamin D, and thyrotropin concentrations in patients with thyroid cancer.",2013,J. Jonklaas; M. Danielsen; Hong Wang,Thyroid,84,https://www.semanticscholar.org/paper/1e740e8a515bdc992a6f05b42a5f2ceea6a2bd1f
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,cbad09ec0b8375cca1d5f5493a831e7a33e7777d,Tyrosine kinase inhibitor-induced thyroid disorders: a review and hypothesis.,2013,N. Makita; T. Iiri,Thyroid,78,https://www.semanticscholar.org/paper/cbad09ec0b8375cca1d5f5493a831e7a33e7777d
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,4aaf4b0303791d476d9706775b639e3a86ee2aa4,Thyroid hormone receptors in brain development and function,2007,J. Bernal,Nature Clinical Practice Endocrinology &Metabolism,628,https://www.semanticscholar.org/paper/4aaf4b0303791d476d9706775b639e3a86ee2aa4
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,98139a902b95d4f3a7a602ceb17ec040b4d1b676,Outcomes of patients with differentiated thyroid carcinoma following initial therapy.,2006,J. Jonklaas; N. Sarlis; N. Sarlis; Danielle R. Litofsky; K. Ain; S. Bigos; J. Brierley; D. Cooper; B. Haugen; P. Ladenson; J. Magner; J. Robbins; D. Ross; M. Skarulis; H. Maxon; S. Sherman,Thyroid,661,https://www.semanticscholar.org/paper/98139a902b95d4f3a7a602ceb17ec040b4d1b676
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,9d926c0228278584b68af233dfb3d4519f42e2d2,American Association of Clinical Endocrinologists and Associazione Medici Endocrinologi medical guidelines for clinical practice for the diagnosis and management of thyroid nodules.,2006,H. Gharib; E. Papini; R. Valcavi; H. Baskin; A. Crescenzi; M. Dottorini; D. Duick; R. Guglielmi; C. R. Hamilton; M. Zeiger; M. Zini,Endocrine Practice,660,https://www.semanticscholar.org/paper/9d926c0228278584b68af233dfb3d4519f42e2d2
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,894944566fb04a0baae4e214be0d5167a848fb7c,Clinically significant prognostic factors for differentiated thyroid carcinoma,2006,C. Lundgren; P. Hall; P. Dickman; J. Zedenius,Cancer,681,https://www.semanticscholar.org/paper/894944566fb04a0baae4e214be0d5167a848fb7c
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,0e053244a07ca568dbd6dc79cc6eb15728ee725e,Clinical practice. The thyroid nodule.,2004,L. Hegedüs,New England Journal of Medicine,725,https://www.semanticscholar.org/paper/0e053244a07ca568dbd6dc79cc6eb15728ee725e
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,6673dbe8d52982c7afdfe679b432b9c3fb7fb836,Thyroid hormone action in the heart.,2005,G. Kahaly; W. Dillmann,Endocrine reviews,677,https://www.semanticscholar.org/paper/6673dbe8d52982c7afdfe679b432b9c3fb7fb836
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,b4d1b25b36dd8fb2d58b50f5cb51db496d9caffa,Management of a solitary thyroid nodule.,1993,E. Mazzaferri,New England Journal of Medicine,922,https://www.semanticscholar.org/paper/b4d1b25b36dd8fb2d58b50f5cb51db496d9caffa
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,982b1f3efdc82da76a79b7aaaad1ffbded7e868c,Effects of Thyroid Dysfunction on Lipid Profile,2011,C. Rizos; M. Elisaf; E. Liberopoulos,Open Cardiovascular Medicine Journal,406,https://www.semanticscholar.org/paper/982b1f3efdc82da76a79b7aaaad1ffbded7e868c
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,d449a4d6f821e646551884e5bd1a5f2a72052de3,The transcription factor TTF-1 is expressed at the onset of thyroid and lung morphogenesis and in restricted regions of the foetal brain.,1991,D. Lazzaro; M. Price; M. Felice; R. Lauro,Development,910,https://www.semanticscholar.org/paper/d449a4d6f821e646551884e5bd1a5f2a72052de3
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,5dd97d97f3ec589a5819d193de3dc48e3562c69c,Laboratory medicine practice guidelines. Laboratory support for the diagnosis and monitoring of thyroid disease.,2003,Z. Baloch; P. Carayon; B. Conte‐Devolx; L. Demers; U. Feldt-Rasmussen; J. Henry; Virginia A LiVosli; P. Niccoli-sire; Rhys John; J. Ruf; P. Smyth; C. Spencer; J. Stockigt,Thyroid,748,https://www.semanticscholar.org/paper/5dd97d97f3ec589a5819d193de3dc48e3562c69c
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,59c0b386027067eb35d632c755b7f1c092f9280e,Thyroid disease and the heart.,2007,I. Klein; S. Danzi,Circulation,614,https://www.semanticscholar.org/paper/59c0b386027067eb35d632c755b7f1c092f9280e
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,fb527a5755efa1a5e508d8694b27877492ad33fb,Retinoid X receptor is an auxiliary protein for thyroid hormone and retinoic acid receptors,1992,Xiao-kun Zhang; B. Hoffmann; P. Tran; G. Graupner; M. Pfahl,Nature,883,https://www.semanticscholar.org/paper/fb527a5755efa1a5e508d8694b27877492ad33fb
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,85e0f8ecdcc692d8eb124e539fabf8e33e1c65c9,Risk of malignancy in thyroid incidentalomas detected by 18F-fluorodeoxyglucose positron emission tomography: a systematic review.,2012,K. Soelberg; S. Bonnema; T. Brix; L. Hegedüs,Thyroid,232,https://www.semanticscholar.org/paper/85e0f8ecdcc692d8eb124e539fabf8e33e1c65c9
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,1ea8c05f3a3ec5e33ff32cf35d2d1438c5f1ddf5,"Alterations in thyroid function in patients with systemic illness: the ""euthyroid sick syndrome"".",1982,L. Wartofsky; K. Burman,Endocrine reviews,977,https://www.semanticscholar.org/paper/1ea8c05f3a3ec5e33ff32cf35d2d1438c5f1ddf5
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,ae2436fe107badd483b33cbaf91ee5e5ec76fd0d,Werner and Ingbar's the Thyroid: A Fundamental and Clinical Text,1991,S. Werner; S. Ingbar; L. Braverman; R. Utiger,,896,https://www.semanticscholar.org/paper/ae2436fe107badd483b33cbaf91ee5e5ec76fd0d
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,c96c1a023e91261236cbe969292e54e0ceecd0d0,"Ectopic thyroid tissue: anatomical, clinical, and surgical implications of a rare entity.",2011,G. Noussios; P. Anagnostis; D. Goulis; D. Lappas; K. Natsis,European Journal of Endocrinology,330,https://www.semanticscholar.org/paper/c96c1a023e91261236cbe969292e54e0ceecd0d0
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,d88cd65e64b5ef46a46ac42d3dd9832aa5d78c94,Thyroid hormones and brain development,1977,Gilman D. Grave,,980,https://www.semanticscholar.org/paper/d88cd65e64b5ef46a46ac42d3dd9832aa5d78c94
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,30b56a23793fade3e13ed2e65ced33fa20b8c77d,"Mutational profile of advanced primary and metastatic radioactive iodine-refractory thyroid cancers reveals distinct pathogenetic roles for BRAF, PIK3CA, and AKT1.",2009,Julio C. Ricarte-Filho; Mabel Ryder; D. Chitale; M. Rivera; A. Heguy; M. Ladanyi; M. Janakiraman; D. Solit; J. Knauf; R. Tuttle; R. Ghossein; J. Fagin,Cancer Research,518,https://www.semanticscholar.org/paper/30b56a23793fade3e13ed2e65ced33fa20b8c77d
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,7ef2f1c632ce9de504e53a986bc3b229494f39e2,A large multicenter correlation study of thyroid nodule cytopathology and histopathology.,2011,Chung-Che Charles Wang; L. Friedman; G. Kennedy; Hui Wang; E. Kebebew; D. Steward; M. Zeiger; W. Westra; Yongchun Wang; E. Khanafshar; G. Fellegara; J. Rosai; V. Livolsi; R. Lanman,Thyroid,326,https://www.semanticscholar.org/paper/7ef2f1c632ce9de504e53a986bc3b229494f39e2
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,2186951c709d2468efb8cb9927f2a1a1fa5a86a7,The impact of distant metastases at presentation on prognosis in patients with differentiated carcinoma of the thyroid gland.,2012,I. Nixon; Monica M. Whitcher; Frank L. Palmer; R. Tuttle; A. Shaha; Jatin P. Shah; S. Patel; I. Ganly,Thyroid,215,https://www.semanticscholar.org/paper/2186951c709d2468efb8cb9927f2a1a1fa5a86a7
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,c54817a6368bbcf3517d8ad6b6e673da449b107b,Thyroid disease and lipids.,2002,L. Duntas,Thyroid,750,https://www.semanticscholar.org/paper/c54817a6368bbcf3517d8ad6b6e673da449b107b
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,b7d6f3463d760a8279f8f059827ce30fa6e7bc4b,Thyroid and Aging or the Aging Thyroid? An Evidence-Based Analysis of the Literature,2013,N. Aggarwal; S. Razvi,Journal of Thyroid Research,72,https://www.semanticscholar.org/paper/b7d6f3463d760a8279f8f059827ce30fa6e7bc4b
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,93a08c51ac3c2c145a3a6137068ee254c5526756,"Results of the Thyroid Cancer Alliance international patient/survivor survey: Psychosocial/informational support needs, treatment side effects and international differences in care",2013,Rita Banach; Beate Bartés; K. Farnell; H. Rimmele; J. Shey; S. Singer; F. Verburg; M. Luster; Thyroid Cancer Alliance,HORMONES,60,https://www.semanticscholar.org/paper/93a08c51ac3c2c145a3a6137068ee254c5526756
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,4173b307f9419ce1b70d79786637ede09fce206f,A solitary hyperfunctioning thyroid nodule harboring thyroid carcinoma: review of the literature,2013,S. Mirfakhraee; D. Mathews; Lan Peng; Stacey L Woodruff; J. Zigman,Thyroid Research,74,https://www.semanticscholar.org/paper/4173b307f9419ce1b70d79786637ede09fce206f
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,94152f24ecc7ee30eebf9ddbdfa335a900369c92,The Bethesda System for Reporting Thyroid Cytopathology.,2009,E. Cibas; Syed Z. Ali,Thyroid,515,https://www.semanticscholar.org/paper/94152f24ecc7ee30eebf9ddbdfa335a900369c92
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,0dd7fb68499a2ddd937f58affd8f2151e91773a2,Papillary microcarcinoma of the thyroid—Prognostic significance of lymph node metastasis and multifocality,2003,S. Chow; S. Law; J. Chan; S. Au; S. Yau; W. Lau,Cancer,722,https://www.semanticscholar.org/paper/0dd7fb68499a2ddd937f58affd8f2151e91773a2
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,debdf91ead026b426896ef79f692effd1170ae01,Thyroid hormones as modulators of immune activities at the cellular level.,2011,P. De Vito; S. Incerpi; J. Pedersen; P. Luly; F. B. Davis; P. Davis,Thyroid,305,https://www.semanticscholar.org/paper/debdf91ead026b426896ef79f692effd1170ae01
2025-06-21T01-23-22-506Z.csv,searchPapers,thyroid,70caff56908e2ffea192d3558451d6d7ef6dd1fe,Autoimmune Thyroid Disorders,2011,Rosalind S. Brown; G. Francis,Journal of Thyroid Research,306,https://www.semanticscholar.org/paper/70caff56908e2ffea192d3558451d6d7ef6dd1fe
